'Elapsed time','II'
6.497,0.147
6.498,0.157
6.499,0.169
6.500,0.172
6.501,0.175
6.502,0.175
6.503,0.169
6.504,0.170
6.505,0.169
6.506,0.166
6.507,0.162
6.508,0.159
6.509,0.156
6.510,0.156
6.511,0.159
6.512,0.156
6.513,0.150
6.514,0.144
6.515,0.134
6.516,0.126
6.517,0.122
6.518,0.120
6.519,0.116
6.520,0.109
6.521,0.100
6.522,0.092
6.523,0.081
6.524,0.071
6.525,0.059
6.526,0.048
6.527,0.041
6.528,0.025
6.529,0.012
6.530,-0.003
6.531,-0.016
6.532,-0.027
6.533,-0.034
6.534,-0.047
6.535,-0.056
6.536,-0.069
6.537,-0.081
6.538,-0.084
6.539,-0.088
6.540,-0.089
6.541,-0.091
6.542,-0.093
6.543,-0.091
6.544,-0.092
6.545,-0.094
6.546,-0.095
6.547,-0.100
6.548,-0.103
6.549,-0.103
6.550,-0.103
6.551,-0.103
6.552,-0.103
6.553,-0.103
6.554,-0.105
6.555,-0.100
6.556,-0.103
6.557,-0.103
6.558,-0.103
6.559,-0.103
6.560,-0.106
6.561,-0.106
6.562,-0.109
6.563,-0.116
6.564,-0.117
6.565,-0.119
6.566,-0.123
6.567,-0.122
6.568,-0.122
6.569,-0.122
6.570,-0.118
6.571,-0.113
6.572,-0.108
6.573,-0.103
6.574,-0.103
6.575,-0.103
6.576,-0.100
6.577,-0.103
6.578,-0.101
6.579,-0.103
6.580,-0.106
6.581,-0.106
6.582,-0.105
6.583,-0.103
6.584,-0.108
6.585,-0.106
6.586,-0.104
6.587,-0.106
6.588,-0.108
6.589,-0.109
6.590,-0.111
6.591,-0.109
6.592,-0.109
6.593,-0.106
6.594,-0.102
6.595,-0.100
6.596,-0.098
6.597,-0.097
6.598,-0.091
6.599,-0.084
6.600,-0.071
6.601,-0.053
6.602,-0.039
6.603,-0.028
6.604,-0.016
6.605,0.003
6.606,0.021
6.607,0.034
6.608,0.049
6.609,0.053
6.610,0.050
6.611,0.050
6.612,0.048
6.613,0.041
6.614,0.038
6.615,0.044
6.616,0.054
6.617,0.075
6.618,0.109
6.619,0.159
6.620,0.216
6.621,0.281
6.622,0.359
6.623,0.459
6.624,0.574
6.625,0.700
6.626,0.837
6.627,0.987
6.628,1.128
6.629,1.231
6.630,1.269
6.631,1.209
6.632,1.128
6.633,1.053
6.634,0.992
6.635,0.947
6.636,0.884
6.637,0.794
6.638,0.706
6.639,0.634
6.640,0.559
6.641,0.466
6.642,0.362
6.643,0.266
6.644,0.194
6.645,0.134
6.646,0.086
6.647,0.047
6.648,0.011
6.649,-0.025
6.650,-0.063
6.651,-0.088
6.652,-0.114
6.653,-0.147
6.654,-0.186
6.655,-0.222
6.656,-0.250
6.657,-0.281
6.658,-0.304
6.659,-0.334
6.660,-0.361
6.661,-0.378
6.662,-0.389
6.663,-0.391
6.664,-0.378
6.665,-0.366
6.666,-0.346
6.667,-0.322
6.668,-0.301
6.669,-0.288
6.670,-0.273
6.671,-0.263
6.672,-0.250
6.673,-0.241
6.674,-0.224
6.675,-0.206
6.676,-0.197
6.677,-0.184
6.678,-0.172
6.679,-0.163
6.680,-0.156
6.681,-0.156
6.682,-0.149
6.683,-0.147
6.684,-0.138
6.685,-0.131
6.686,-0.124
6.687,-0.122
6.688,-0.117
6.689,-0.119
6.690,-0.119
6.691,-0.122
6.692,-0.122
6.693,-0.122
6.694,-0.109
6.695,-0.100
6.696,-0.101
6.697,-0.100
6.698,-0.097
6.699,-0.091
6.700,-0.089
6.701,-0.088
6.702,-0.088
6.703,-0.091
6.704,-0.091
6.705,-0.094
6.706,-0.094
6.707,-0.097
6.708,-0.094
6.709,-0.094
6.710,-0.094
6.711,-0.091
6.712,-0.089
6.713,-0.088
6.714,-0.083
6.715,-0.078
6.716,-0.080
6.717,-0.078
6.718,-0.079
6.719,-0.081
6.720,-0.083
6.721,-0.084
6.722,-0.081
6.723,-0.078
6.724,-0.076
6.725,-0.078
6.726,-0.078
6.727,-0.078
6.728,-0.077
6.729,-0.072
6.730,-0.072
6.731,-0.072
6.732,-0.071
6.733,-0.072
6.734,-0.072
6.735,-0.072
6.736,-0.071
6.737,-0.072
6.738,-0.069
6.739,-0.069
6.740,-0.069
6.741,-0.069
6.742,-0.068
6.743,-0.066
6.744,-0.069
6.745,-0.069
6.746,-0.070
6.747,-0.072
6.748,-0.071
6.749,-0.072
6.750,-0.068
6.751,-0.066
6.752,-0.061
6.753,-0.059
6.754,-0.058
6.755,-0.056
6.756,-0.059
6.757,-0.059
6.758,-0.061
6.759,-0.063
6.760,-0.064
6.761,-0.063
6.762,-0.063
6.763,-0.063
6.764,-0.059
6.765,-0.059
6.766,-0.056
6.767,-0.053
6.768,-0.054
6.769,-0.053
6.770,-0.055
6.771,-0.053
6.772,-0.047
6.773,-0.044
6.774,-0.044
6.775,-0.044
6.776,-0.045
6.777,-0.047
6.778,-0.044
6.779,-0.047
6.780,-0.050
6.781,-0.050
6.782,-0.050
6.783,-0.047
6.784,-0.049
6.785,-0.044
6.786,-0.047
6.787,-0.047
6.788,-0.044
6.789,-0.041
6.790,-0.038
6.791,-0.041
6.792,-0.039
6.793,-0.041
6.794,-0.039
6.795,-0.034
6.796,-0.036
6.797,-0.034
6.798,-0.033
6.799,-0.031
6.800,-0.029
6.801,-0.028
6.802,-0.027
6.803,-0.022
6.804,-0.019
6.805,-0.016
6.806,-0.014
6.807,-0.016
6.808,-0.016
6.809,-0.016
6.810,-0.019
6.811,-0.016
6.812,-0.017
6.813,-0.019
6.814,-0.019
6.815,-0.019
6.816,-0.014
6.817,-0.013
6.818,-0.011
6.819,-0.013
6.820,-0.008
6.821,-0.006
6.822,-0.005
6.823,-0.003
6.824,-0.004
6.825,-0.006
6.826,-0.003
6.827,0.000
6.828,0.002
6.829,0.003
6.830,0.003
6.831,0.003
6.832,0.004
6.833,0.009
6.834,0.008
6.835,0.009
6.836,0.009
6.837,0.009
6.838,0.009
6.839,0.009
6.840,0.009
6.841,0.012
6.842,0.008
6.843,0.009
6.844,0.009
6.845,0.009
6.846,0.012
6.847,0.012
6.848,0.014
6.849,0.016
6.850,0.017
6.851,0.019
6.852,0.017
6.853,0.016
6.854,0.017
6.855,0.019
6.856,0.025
6.857,0.028
6.858,0.024
6.859,0.025
6.860,0.023
6.861,0.028
6.862,0.032
6.863,0.031
6.864,0.034
6.865,0.031
6.866,0.033
6.867,0.031
6.868,0.027
6.869,0.028
6.870,0.028
6.871,0.031
6.872,0.028
6.873,0.031
6.874,0.031
6.875,0.031
6.876,0.032
6.877,0.034
6.878,0.031
6.879,0.031
6.880,0.030
6.881,0.031
6.882,0.031
6.883,0.028
6.884,0.031
6.885,0.031
6.886,0.031
6.887,0.031
6.888,0.034
6.889,0.038
6.890,0.041
6.891,0.038
6.892,0.036
6.893,0.034
6.894,0.034
6.895,0.034
6.896,0.033
6.897,0.031
6.898,0.031
6.899,0.031
6.900,0.030
6.901,0.028
6.902,0.028
6.903,0.028
6.904,0.028
6.905,0.028
6.906,0.031
6.907,0.028
6.908,0.031
6.909,0.031
6.910,0.031
6.911,0.034
6.912,0.036
6.913,0.034
6.914,0.036
6.915,0.034
6.916,0.041
6.917,0.044
6.918,0.042
6.919,0.044
6.920,0.044
6.921,0.044
6.922,0.047
6.923,0.047
6.924,0.050
6.925,0.050
6.926,0.054
6.927,0.056
6.928,0.056
6.929,0.056
6.930,0.056
6.931,0.053
6.932,0.054
6.933,0.059
6.934,0.061
6.935,0.062
6.936,0.069
6.937,0.069
6.938,0.067
6.939,0.066
6.940,0.067
6.941,0.066
6.942,0.069
6.943,0.069
6.944,0.070
6.945,0.072
6.946,0.072
6.947,0.072
6.948,0.072
6.949,0.072
6.950,0.074
6.951,0.075
6.952,0.076
6.953,0.078
6.954,0.076
6.955,0.075
6.956,0.075
6.957,0.072
6.958,0.071
6.959,0.069
6.960,0.070
6.961,0.072
6.962,0.075
6.963,0.078
6.964,0.076
6.965,0.078
6.966,0.077
6.967,0.075
6.968,0.074
6.969,0.066
6.970,0.070
6.971,0.069
6.972,0.066
6.973,0.066
6.974,0.062
6.975,0.056
6.976,0.055
6.977,0.053
6.978,0.050
6.979,0.050
6.980,0.047
6.981,0.041
6.982,0.041
6.983,0.044
6.984,0.047
6.985,0.044
6.986,0.036
6.987,0.031
6.988,0.031
6.989,0.031
6.990,0.029
6.991,0.031
6.992,0.032
6.993,0.034
6.994,0.032
6.995,0.034
6.996,0.034
6.997,0.031
6.998,0.028
6.999,0.028
7.000,0.028
7.001,0.031
7.002,0.032
7.003,0.031
7.004,0.030
7.005,0.028
7.006,0.021
7.007,0.016
7.008,0.012
7.009,0.012
7.010,0.014
7.011,0.012
7.012,0.012
7.013,0.016
7.014,0.014
7.015,0.012
7.016,0.012
7.017,0.012
7.018,0.012
7.019,0.012
7.020,0.012
7.021,0.009
7.022,0.009
7.023,0.006
7.024,0.009
7.025,0.009
7.026,0.006
7.027,0.006
7.028,0.006
7.029,0.006
7.030,0.003
7.031,0.003
7.032,0.004
7.033,0.003
7.034,0.004
7.035,0.006
7.036,0.003
7.037,0.003
7.038,0.001
7.039,0.003
7.040,0.002
7.041,0.003
7.042,-0.001
7.043,-0.003
7.044,-0.006
7.045,-0.009
7.046,-0.009
7.047,-0.009
7.048,-0.009
7.049,-0.009
7.050,-0.009
7.051,-0.009
7.052,-0.009
7.053,-0.009
7.054,-0.013
7.055,-0.013
7.056,-0.013
7.057,-0.013
7.058,-0.014
7.059,-0.019
7.060,-0.019
7.061,-0.019
7.062,-0.014
7.063,-0.016
7.064,-0.017
7.065,-0.022
7.066,-0.019
7.067,-0.013
7.068,-0.016
7.069,-0.019
7.070,-0.023
7.071,-0.028
7.072,-0.025
7.073,-0.022
7.074,-0.025
7.075,-0.025
7.076,-0.026
7.077,-0.025
7.078,-0.021
7.079,-0.016
7.080,-0.020
7.081,-0.022
7.082,-0.026
7.083,-0.028
7.084,-0.027
7.085,-0.028
7.086,-0.028
7.087,-0.028
7.088,-0.029
7.089,-0.031
7.090,-0.031
7.091,-0.034
7.092,-0.036
7.093,-0.034
7.094,-0.036
7.095,-0.034
7.096,-0.034
7.097,-0.041
7.098,-0.039
7.099,-0.038
7.100,-0.036
7.101,-0.034
7.102,-0.031
7.103,-0.034
7.104,-0.034
7.105,-0.034
7.106,-0.034
7.107,-0.034
7.108,-0.038
7.109,-0.044
7.110,-0.044
7.111,-0.044
7.112,-0.041
7.113,-0.041
7.114,-0.046
7.115,-0.044
7.116,-0.042
7.117,-0.044
7.118,-0.045
7.119,-0.044
7.120,-0.047
7.121,-0.044
7.122,-0.044
7.123,-0.038
7.124,-0.036
7.125,-0.038
7.126,-0.039
7.127,-0.041
7.128,-0.041
7.129,-0.041
7.130,-0.041
7.131,-0.044
7.132,-0.045
7.133,-0.047
7.134,-0.044
7.135,-0.041
7.136,-0.043
7.137,-0.041
7.138,-0.038
7.139,-0.038
7.140,-0.036
7.141,-0.041
7.142,-0.042
7.143,-0.044
7.144,-0.047
7.145,-0.044
7.146,-0.044
7.147,-0.044
7.148,-0.047
7.149,-0.047
7.150,-0.044
7.151,-0.038
7.152,-0.042
7.153,-0.047
7.154,-0.050
7.155,-0.050
7.156,-0.053
7.157,-0.053
7.158,-0.052
7.159,-0.050
7.160,-0.054
7.161,-0.053
7.162,-0.050
7.163,-0.050
7.164,-0.050
7.165,-0.053
7.166,-0.049
7.167,-0.047
7.168,-0.047
7.169,-0.047
7.170,-0.048
7.171,-0.050
7.172,-0.053
7.173,-0.056
7.174,-0.056
7.175,-0.056
7.176,-0.058
7.177,-0.056
7.178,-0.053
7.179,-0.056
7.180,-0.053
7.181,-0.050
7.182,-0.050
7.183,-0.050
7.184,-0.051
7.185,-0.050
7.186,-0.050
7.187,-0.050
7.188,-0.049
7.189,-0.050
7.190,-0.054
7.191,-0.053
7.192,-0.053
7.193,-0.053
7.194,-0.053
7.195,-0.050
7.196,-0.053
7.197,-0.059
7.198,-0.063
7.199,-0.063
7.200,-0.061
7.201,-0.059
7.202,-0.055
7.203,-0.056
7.204,-0.053
7.205,-0.056
7.206,-0.056
7.207,-0.059
7.208,-0.059
7.209,-0.063
7.210,-0.059
7.211,-0.053
7.212,-0.051
7.213,-0.050
7.214,-0.048
7.215,-0.047
7.216,-0.044
7.217,-0.038
7.218,-0.036
7.219,-0.028
7.220,-0.019
7.221,-0.009
7.222,-0.003
7.223,0.000
7.224,0.005
7.225,0.009
7.226,0.011
7.227,0.016
7.228,0.022
7.229,0.022
7.230,0.025
7.231,0.025
7.232,0.029
7.233,0.034
7.234,0.039
7.235,0.044
7.236,0.044
7.237,0.044
7.238,0.042
7.239,0.044
7.240,0.041
7.241,0.041
7.242,0.039
7.243,0.041
7.244,0.041
7.245,0.041
7.246,0.045
7.247,0.047
7.248,0.047
7.249,0.050
7.250,0.057
7.251,0.066
7.252,0.067
7.253,0.075
7.254,0.079
7.255,0.081
7.256,0.091
7.257,0.103
7.258,0.116
7.259,0.122
7.260,0.130
7.261,0.134
7.262,0.150
7.263,0.159
7.264,0.167
7.265,0.178
7.266,0.184
7.267,0.184
7.268,0.183
7.269,0.178
7.270,0.173
7.271,0.175
7.272,0.175
7.273,0.175
7.274,0.169
7.275,0.166
7.276,0.167
7.277,0.166
7.278,0.170
7.279,0.175
7.280,0.167
7.281,0.156
7.282,0.148
7.283,0.141
7.284,0.134
7.285,0.131
7.286,0.122
7.287,0.116
7.288,0.112
7.289,0.106
7.290,0.091
7.291,0.078
7.292,0.070
7.293,0.056
7.294,0.047
7.295,0.038
7.296,0.024
7.297,0.006
7.298,-0.003
7.299,-0.019
7.300,-0.027
7.301,-0.031
7.302,-0.039
7.303,-0.050
7.304,-0.058
7.305,-0.063
7.306,-0.070
7.307,-0.075
7.308,-0.081
7.309,-0.088
7.310,-0.088
7.311,-0.088
7.312,-0.086
7.313,-0.084
7.314,-0.086
7.315,-0.088
7.316,-0.088
7.317,-0.088
7.318,-0.088
7.319,-0.088
7.320,-0.088
7.321,-0.091
7.322,-0.088
7.323,-0.091
7.324,-0.089
7.325,-0.091
7.326,-0.095
7.327,-0.097
7.328,-0.097
7.329,-0.100
7.330,-0.103
7.331,-0.103
7.332,-0.100
7.333,-0.100
7.334,-0.096
7.335,-0.094
7.336,-0.094
7.337,-0.094
7.338,-0.094
7.339,-0.091
7.340,-0.088
7.341,-0.088
7.342,-0.088
7.343,-0.084
7.344,-0.089
7.345,-0.088
7.346,-0.086
7.347,-0.088
7.348,-0.088
7.349,-0.088
7.350,-0.086
7.351,-0.088
7.352,-0.086
7.353,-0.084
7.354,-0.084
7.355,-0.084
7.356,-0.086
7.357,-0.088
7.358,-0.078
7.359,-0.075
7.360,-0.078
7.361,-0.078
7.362,-0.077
7.363,-0.072
7.364,-0.068
7.365,-0.059
7.366,-0.046
7.367,-0.028
7.368,-0.013
7.369,0.009
7.370,0.026
7.371,0.041
7.372,0.059
7.373,0.081
7.374,0.094
7.375,0.103
7.376,0.109
7.377,0.106
7.378,0.108
7.379,0.106
7.380,0.100
7.381,0.097
7.382,0.104
7.383,0.119
7.384,0.153
7.385,0.197
7.386,0.245
7.387,0.300
7.388,0.375
7.389,0.462
7.390,0.566
7.391,0.694
7.392,0.826
7.393,0.966
7.394,1.103
7.395,1.234
7.396,1.287
7.397,1.291
7.398,1.247
7.399,1.147
7.400,1.066
7.401,1.012
7.402,0.946
7.403,0.866
7.404,0.781
7.405,0.691
7.406,0.609
7.407,0.541
7.408,0.456
7.409,0.353
7.410,0.257
7.411,0.181
7.412,0.119
7.413,0.075
7.414,0.031
7.415,-0.013
7.416,-0.041
7.417,-0.072
7.418,-0.108
7.419,-0.138
7.420,-0.164
7.421,-0.200
7.422,-0.228
7.423,-0.247
7.424,-0.275
7.425,-0.297
7.426,-0.316
7.427,-0.331
7.428,-0.341
7.429,-0.344
7.430,-0.344
7.431,-0.334
7.432,-0.321
7.433,-0.300
7.434,-0.283
7.435,-0.263
7.436,-0.253
7.437,-0.244
7.438,-0.230
7.439,-0.216
7.440,-0.203
7.441,-0.184
7.442,-0.172
7.443,-0.166
7.444,-0.156
7.445,-0.147
7.446,-0.141
7.447,-0.134
7.448,-0.131
7.449,-0.125
7.450,-0.124
7.451,-0.116
7.452,-0.114
7.453,-0.109
7.454,-0.108
7.455,-0.100
7.456,-0.099
7.457,-0.091
7.458,-0.089
7.459,-0.088
7.460,-0.086
7.461,-0.081
7.462,-0.078
7.463,-0.078
7.464,-0.075
7.465,-0.075
7.466,-0.071
7.467,-0.069
7.468,-0.072
7.469,-0.075
7.470,-0.079
7.471,-0.081
7.472,-0.080
7.473,-0.072
7.474,-0.071
7.475,-0.066
7.476,-0.063
7.477,-0.059
7.478,-0.056
7.479,-0.053
7.480,-0.053
7.481,-0.056
7.482,-0.055
7.483,-0.056
7.484,-0.056
7.485,-0.056
7.486,-0.059
7.487,-0.063
7.488,-0.063
7.489,-0.063
7.490,-0.064
7.491,-0.063
7.492,-0.064
7.493,-0.066
7.494,-0.067
7.495,-0.069
7.496,-0.067
7.497,-0.069
7.498,-0.064
7.499,-0.059
7.500,-0.061
7.501,-0.056
7.502,-0.054
7.503,-0.056
7.504,-0.061
7.505,-0.059
7.506,-0.058
7.507,-0.056
7.508,-0.056
7.509,-0.056
7.510,-0.056
7.511,-0.056
7.512,-0.054
7.513,-0.056
7.514,-0.055
7.515,-0.053
7.516,-0.056
7.517,-0.053
7.518,-0.054
7.519,-0.053
7.520,-0.053
7.521,-0.053
7.522,-0.052
7.523,-0.053
7.524,-0.053
7.525,-0.053
7.526,-0.053
7.527,-0.053
7.528,-0.047
7.529,-0.044
7.530,-0.045
7.531,-0.044
7.532,-0.043
7.533,-0.041
7.534,-0.044
7.535,-0.047
7.536,-0.044
7.537,-0.047
7.538,-0.050
7.539,-0.050
7.540,-0.050
7.541,-0.050
7.542,-0.050
7.543,-0.050
7.544,-0.050
7.545,-0.047
7.546,-0.050
7.547,-0.050
7.548,-0.048
7.549,-0.050
7.550,-0.047
7.551,-0.050
7.552,-0.048
7.553,-0.050
7.554,-0.046
7.555,-0.044
7.556,-0.041
7.557,-0.034
7.558,-0.038
7.559,-0.034
7.560,-0.036
7.561,-0.038
7.562,-0.036
7.563,-0.038
7.564,-0.031
7.565,-0.028
7.566,-0.025
7.567,-0.019
7.568,-0.017
7.569,-0.019
7.570,-0.016
7.571,-0.016
7.572,-0.019
7.573,-0.019
7.574,-0.019
7.575,-0.019
7.576,-0.019
7.577,-0.019
7.578,-0.013
7.579,-0.013
7.580,-0.013
7.581,-0.013
7.582,-0.014
7.583,-0.013
7.584,-0.008
7.585,0.000
7.586,-0.001
7.587,0.000
7.588,0.001
7.589,0.003
7.590,0.003
7.591,0.003
7.592,0.003
7.593,0.003
7.594,0.002
7.595,0.003
7.596,0.005
7.597,0.003
7.598,0.006
7.599,0.009
7.600,0.016
7.601,0.019
7.602,0.017
7.603,0.012
7.604,0.012
7.605,0.012
7.606,0.014
7.607,0.016
7.608,0.017
7.609,0.012
7.610,0.016
7.611,0.016
7.612,0.016
7.613,0.019
7.614,0.019
7.615,0.019
7.616,0.022
7.617,0.025
7.618,0.026
7.619,0.028
7.620,0.028
7.621,0.028
7.622,0.028
7.623,0.031
7.624,0.031
7.625,0.028
7.626,0.031
7.627,0.028
7.628,0.028
7.629,0.028
7.630,0.025
7.631,0.028
7.632,0.024
7.633,0.025
7.634,0.026
7.635,0.025
7.636,0.028
7.637,0.028
7.638,0.031
7.639,0.028
7.640,0.031
7.641,0.031
7.642,0.031
7.643,0.031
7.644,0.038
7.645,0.041
7.646,0.039
7.647,0.038
7.648,0.042
7.649,0.044
7.650,0.039
7.651,0.041
7.652,0.038
7.653,0.034
7.654,0.034
7.655,0.034
7.656,0.036
7.657,0.041
7.658,0.038
7.659,0.038
7.660,0.039
7.661,0.041
7.662,0.039
7.663,0.038
7.664,0.036
7.665,0.034
7.666,0.039
7.667,0.044
7.668,0.044
7.669,0.044
7.670,0.044
7.671,0.044
7.672,0.045
7.673,0.050
7.674,0.047
7.675,0.050
7.676,0.051
7.677,0.053
7.678,0.056
7.679,0.059
7.680,0.055
7.681,0.050
7.682,0.050
7.683,0.056
7.684,0.059
7.685,0.062
7.686,0.064
7.687,0.062
7.688,0.066
7.689,0.072
7.690,0.071
7.691,0.072
7.692,0.071
7.693,0.072
7.694,0.072
7.695,0.072
7.696,0.071
7.697,0.072
7.698,0.072
7.699,0.072
7.700,0.079
7.701,0.084
7.702,0.083
7.703,0.084
7.704,0.081
7.705,0.081
7.706,0.080
7.707,0.081
7.708,0.080
7.709,0.081
7.710,0.082
7.711,0.084
7.712,0.084
7.713,0.084
7.714,0.083
7.715,0.081
7.716,0.080
7.717,0.081
7.718,0.084
7.719,0.084
7.720,0.083
7.721,0.078
7.722,0.075
7.723,0.078
7.724,0.077
7.725,0.075
7.726,0.074
7.727,0.072
7.728,0.072
7.729,0.072
7.730,0.071
7.731,0.066
7.732,0.066
7.733,0.066
7.734,0.067
7.735,0.069
7.736,0.064
7.737,0.069
7.738,0.067
7.739,0.066
7.740,0.066
7.741,0.066
7.742,0.061
7.743,0.059
7.744,0.061
7.745,0.059
7.746,0.056
7.747,0.053
7.748,0.053
7.749,0.053
7.750,0.052
7.751,0.053
7.752,0.051
7.753,0.050
7.754,0.050
7.755,0.050
7.756,0.051
7.757,0.050
7.758,0.049
7.759,0.047
7.760,0.048
7.761,0.047
7.762,0.047
7.763,0.047
7.764,0.042
7.765,0.038
7.766,0.036
7.767,0.034
7.768,0.034
7.769,0.031
7.770,0.028
7.771,0.028
7.772,0.029
7.773,0.028
7.774,0.028
7.775,0.025
7.776,0.025
7.777,0.025
7.778,0.023
7.779,0.025
7.780,0.028
7.781,0.025
7.782,0.025
7.783,0.028
7.784,0.028
7.785,0.028
7.786,0.028
7.787,0.028
7.788,0.022
7.789,0.019
7.790,0.014
7.791,0.016
7.792,0.017
7.793,0.016
7.794,0.014
7.795,0.012
7.796,0.012
7.797,0.012
7.798,0.016
7.799,0.016
7.800,0.012
7.801,0.012
7.802,0.011
7.803,0.006
7.804,0.005
7.805,0.000
7.806,0.003
7.807,0.006
7.808,0.009
7.809,0.006
7.810,0.007
7.811,0.006
7.812,0.003
7.813,0.003
7.814,0.004
7.815,0.006
7.816,0.007
7.817,0.009
7.818,0.008
7.819,0.006
7.820,0.003
7.821,-0.003
7.822,-0.004
7.823,-0.006
7.824,-0.008
7.825,-0.013
7.826,-0.020
7.827,-0.019
7.828,-0.014
7.829,-0.009
7.830,-0.013
7.831,-0.013
7.832,-0.016
7.833,-0.016
7.834,-0.011
7.835,-0.013
7.836,-0.014
7.837,-0.013
7.838,-0.013
7.839,-0.013
7.840,-0.011
7.841,-0.013
7.842,-0.013
7.843,-0.013
7.844,-0.009
7.845,-0.009
7.846,-0.008
7.847,-0.009
7.848,-0.008
7.849,-0.009
7.850,-0.011
7.851,-0.013
7.852,-0.016
7.853,-0.016
7.854,-0.017
7.855,-0.019
7.856,-0.018
7.857,-0.016
7.858,-0.019
7.859,-0.022
7.860,-0.023
7.861,-0.028
7.862,-0.031
7.863,-0.031
7.864,-0.033
7.865,-0.031
7.866,-0.030
7.867,-0.028
7.868,-0.029
7.869,-0.028
7.870,-0.036
7.871,-0.041
7.872,-0.039
7.873,-0.038
7.874,-0.039
7.875,-0.041
7.876,-0.044
7.877,-0.044
7.878,-0.041
7.879,-0.034
7.880,-0.031
7.881,-0.034
7.882,-0.031
7.883,-0.025
7.884,-0.028
7.885,-0.031
7.886,-0.028
7.887,-0.031
7.888,-0.028
7.889,-0.031
7.890,-0.028
7.891,-0.028
7.892,-0.036
7.893,-0.041
7.894,-0.042
7.895,-0.044
7.896,-0.043
7.897,-0.041
7.898,-0.043
7.899,-0.041
7.900,-0.042
7.901,-0.041
7.902,-0.038
7.903,-0.041
7.904,-0.042
7.905,-0.044
7.906,-0.047
7.907,-0.044
7.908,-0.047
7.909,-0.047
7.910,-0.049
7.911,-0.047
7.912,-0.044
7.913,-0.041
7.914,-0.045
7.915,-0.044
7.916,-0.041
7.917,-0.038
7.918,-0.038
7.919,-0.038
7.920,-0.039
7.921,-0.041
7.922,-0.038
7.923,-0.038
7.924,-0.041
7.925,-0.041
7.926,-0.038
7.927,-0.034
7.928,-0.036
7.929,-0.034
7.930,-0.038
7.931,-0.041
7.932,-0.041
7.933,-0.041
7.934,-0.039
7.935,-0.041
7.936,-0.044
7.937,-0.047
7.938,-0.049
7.939,-0.050
7.940,-0.048
7.941,-0.050
7.942,-0.050
7.943,-0.050
7.944,-0.048
7.945,-0.050
7.946,-0.052
7.947,-0.053
7.948,-0.050
7.949,-0.047
7.950,-0.048
7.951,-0.047
7.952,-0.050
7.953,-0.047
7.954,-0.051
7.955,-0.050
7.956,-0.046
7.957,-0.041
7.958,-0.043
7.959,-0.041
7.960,-0.039
7.961,-0.038
7.962,-0.038
7.963,-0.038
7.964,-0.036
7.965,-0.038
7.966,-0.034
7.967,-0.031
7.968,-0.025
7.969,-0.019
7.970,-0.008
7.971,0.000
7.972,0.006
7.973,0.016
7.974,0.022
7.975,0.022
7.976,0.022
7.977,0.022
7.978,0.016
7.979,0.019
7.980,0.021
7.981,0.022
7.982,0.028
7.983,0.038
7.984,0.044
7.985,0.047
7.986,0.051
7.987,0.050
7.988,0.049
7.989,0.047
7.990,0.051
7.991,0.053
7.992,0.056
7.993,0.056
7.994,0.056
7.995,0.056
7.996,0.052
7.997,0.050
7.998,0.056
7.999,0.066
8.000,0.075
8.001,0.081
8.002,0.092
8.003,0.097
8.004,0.097
8.005,0.103
8.006,0.109
8.007,0.119
8.008,0.124
8.009,0.134
8.010,0.137
8.011,0.144
8.012,0.153
8.013,0.162
8.014,0.169
8.015,0.175
8.016,0.186
8.017,0.197
8.018,0.198
8.019,0.194
8.020,0.192
8.021,0.187
8.022,0.186
8.023,0.184
8.024,0.183
8.025,0.181
8.026,0.178
8.027,0.178
8.028,0.179
8.029,0.178
8.030,0.173
8.031,0.166
8.032,0.155
8.033,0.147
8.034,0.142
8.035,0.134
8.036,0.128
8.037,0.119
8.038,0.114
8.039,0.106
8.040,0.096
8.041,0.084
8.042,0.070
8.043,0.059
8.044,0.053
8.045,0.050
8.046,0.031
8.047,0.016
8.048,-0.001
8.049,-0.016
8.050,-0.026
8.051,-0.034
8.052,-0.043
8.053,-0.050
8.054,-0.058
8.055,-0.066
8.056,-0.069
8.057,-0.072
8.058,-0.075
8.059,-0.075
8.060,-0.075
8.061,-0.075
8.062,-0.074
8.063,-0.075
8.064,-0.078
8.065,-0.078
8.066,-0.078
8.067,-0.078
8.068,-0.079
8.069,-0.081
8.070,-0.084
8.071,-0.081
8.072,-0.083
8.073,-0.081
8.074,-0.086
8.075,-0.091
8.076,-0.094
8.077,-0.094
8.078,-0.089
8.079,-0.088
8.080,-0.088
8.081,-0.088
8.082,-0.092
8.083,-0.091
8.084,-0.089
8.085,-0.088
8.086,-0.089
8.087,-0.091
8.088,-0.088
8.089,-0.084
8.090,-0.086
8.091,-0.088
8.092,-0.084
8.093,-0.088
8.094,-0.084
8.095,-0.084
8.096,-0.088
8.097,-0.088
8.098,-0.088
8.099,-0.088
8.100,-0.091
8.101,-0.088
8.102,-0.084
8.103,-0.084
8.104,-0.086
8.105,-0.088
8.106,-0.089
8.107,-0.088
8.108,-0.091
8.109,-0.091
8.110,-0.088
8.111,-0.088
8.112,-0.084
8.113,-0.081
8.114,-0.076
8.115,-0.072
8.116,-0.063
8.117,-0.050
8.118,-0.036
8.119,-0.025
8.120,-0.017
8.121,-0.003
8.122,0.023
8.123,0.047
8.124,0.059
8.125,0.062
8.126,0.062
8.127,0.066
8.128,0.066
8.129,0.059
8.130,0.046
8.131,0.041
8.132,0.044
