'Elapsed time','II'
4.857,-0.050
4.858,-0.047
4.859,-0.044
4.860,-0.041
4.861,-0.047
4.862,-0.048
4.863,-0.050
4.864,-0.048
4.865,-0.050
4.866,-0.049
4.867,-0.047
4.868,-0.047
4.869,-0.041
4.870,-0.047
4.871,-0.047
4.872,-0.049
4.873,-0.050
4.874,-0.051
4.875,-0.050
4.876,-0.046
4.877,-0.047
4.878,-0.047
4.879,-0.050
4.880,-0.047
4.881,-0.050
4.882,-0.050
4.883,-0.050
4.884,-0.049
4.885,-0.047
4.886,-0.047
4.887,-0.047
4.888,-0.047
4.889,-0.050
4.890,-0.048
4.891,-0.050
4.892,-0.049
4.893,-0.050
4.894,-0.050
4.895,-0.050
4.896,-0.050
4.897,-0.050
4.898,-0.050
4.899,-0.050
4.900,-0.050
4.901,-0.050
4.902,-0.051
4.903,-0.053
4.904,-0.056
4.905,-0.059
4.906,-0.058
4.907,-0.056
4.908,-0.055
4.909,-0.053
4.910,-0.050
4.911,-0.053
4.912,-0.053
4.913,-0.056
4.914,-0.053
4.915,-0.053
4.916,-0.053
4.917,-0.056
4.918,-0.056
4.919,-0.059
4.920,-0.063
4.921,-0.063
4.922,-0.066
4.923,-0.063
4.924,-0.059
4.925,-0.056
4.926,-0.059
4.927,-0.059
4.928,-0.061
4.929,-0.063
4.930,-0.061
4.931,-0.063
4.932,-0.064
4.933,-0.066
4.934,-0.069
4.935,-0.069
4.936,-0.068
4.937,-0.066
4.938,-0.066
4.939,-0.066
4.940,-0.067
4.941,-0.066
4.942,-0.064
4.943,-0.066
4.944,-0.063
4.945,-0.066
4.946,-0.066
4.947,-0.066
4.948,-0.066
4.949,-0.066
4.950,-0.066
4.951,-0.066
4.952,-0.061
4.953,-0.056
4.954,-0.059
4.955,-0.063
4.956,-0.067
4.957,-0.066
4.958,-0.063
4.959,-0.063
4.960,-0.063
4.961,-0.063
4.962,-0.064
4.963,-0.066
4.964,-0.066
4.965,-0.066
4.966,-0.067
4.967,-0.069
4.968,-0.067
4.969,-0.069
4.970,-0.069
4.971,-0.069
4.972,-0.068
4.973,-0.066
4.974,-0.063
4.975,-0.063
4.976,-0.063
4.977,-0.063
4.978,-0.064
4.979,-0.066
4.980,-0.064
4.981,-0.063
4.982,-0.069
4.983,-0.072
4.984,-0.070
4.985,-0.072
4.986,-0.072
4.987,-0.072
4.988,-0.069
4.989,-0.072
4.990,-0.072
4.991,-0.072
4.992,-0.072
4.993,-0.072
4.994,-0.071
4.995,-0.069
4.996,-0.068
4.997,-0.066
4.998,-0.069
4.999,-0.069
5.000,-0.067
5.001,-0.069
5.002,-0.070
5.003,-0.072
5.004,-0.072
5.005,-0.072
5.006,-0.071
5.007,-0.069
5.008,-0.064
5.009,-0.059
5.010,-0.066
5.011,-0.066
5.012,-0.066
5.013,-0.069
5.014,-0.069
5.015,-0.069
5.016,-0.070
5.017,-0.072
5.018,-0.072
5.019,-0.075
5.020,-0.073
5.021,-0.075
5.022,-0.075
5.023,-0.075
5.024,-0.075
5.025,-0.075
5.026,-0.075
5.027,-0.075
5.028,-0.075
5.029,-0.075
5.030,-0.075
5.031,-0.075
5.032,-0.075
5.033,-0.075
5.034,-0.075
5.035,-0.072
5.036,-0.075
5.037,-0.075
5.038,-0.074
5.039,-0.072
5.040,-0.071
5.041,-0.072
5.042,-0.073
5.043,-0.078
5.044,-0.077
5.045,-0.075
5.046,-0.074
5.047,-0.075
5.048,-0.072
5.049,-0.072
5.050,-0.074
5.051,-0.075
5.052,-0.076
5.053,-0.081
5.054,-0.081
5.055,-0.081
5.056,-0.080
5.057,-0.078
5.058,-0.081
5.059,-0.081
5.060,-0.081
5.061,-0.084
5.062,-0.081
5.063,-0.084
5.064,-0.080
5.065,-0.078
5.066,-0.080
5.067,-0.081
5.068,-0.082
5.069,-0.081
5.070,-0.081
5.071,-0.081
5.072,-0.078
5.073,-0.075
5.074,-0.078
5.075,-0.078
5.076,-0.078
5.077,-0.078
5.078,-0.077
5.079,-0.072
5.080,-0.076
5.081,-0.078
5.082,-0.081
5.083,-0.081
5.084,-0.081
5.085,-0.084
5.086,-0.084
5.087,-0.088
5.088,-0.088
5.089,-0.088
5.090,-0.088
5.091,-0.088
5.092,-0.088
5.093,-0.088
5.094,-0.086
5.095,-0.088
5.096,-0.088
5.097,-0.088
5.098,-0.091
5.099,-0.091
5.100,-0.089
5.101,-0.091
5.102,-0.091
5.103,-0.088
5.104,-0.089
5.105,-0.088
5.106,-0.089
5.107,-0.091
5.108,-0.089
5.109,-0.091
5.110,-0.088
5.111,-0.088
5.112,-0.086
5.113,-0.088
5.114,-0.088
5.115,-0.091
5.116,-0.088
5.117,-0.088
5.118,-0.089
5.119,-0.088
5.120,-0.088
5.121,-0.088
5.122,-0.088
5.123,-0.088
5.124,-0.086
5.125,-0.084
5.126,-0.078
5.127,-0.081
5.128,-0.086
5.129,-0.084
5.130,-0.081
5.131,-0.084
5.132,-0.083
5.133,-0.081
5.134,-0.086
5.135,-0.084
5.136,-0.084
5.137,-0.084
5.138,-0.086
5.139,-0.081
5.140,-0.086
5.141,-0.084
5.142,-0.084
5.143,-0.084
5.144,-0.083
5.145,-0.081
5.146,-0.077
5.147,-0.078
5.148,-0.079
5.149,-0.081
5.150,-0.081
5.151,-0.084
5.152,-0.084
5.153,-0.088
5.154,-0.086
5.155,-0.088
5.156,-0.084
5.157,-0.081
5.158,-0.082
5.159,-0.084
5.160,-0.084
5.161,-0.084
5.162,-0.088
5.163,-0.088
5.164,-0.088
5.165,-0.084
5.166,-0.086
5.167,-0.088
5.168,-0.089
5.169,-0.088
5.170,-0.089
5.171,-0.088
5.172,-0.084
5.173,-0.081
5.174,-0.080
5.175,-0.078
5.176,-0.078
5.177,-0.078
5.178,-0.078
5.179,-0.078
5.180,-0.075
5.181,-0.072
5.182,-0.069
5.183,-0.069
5.184,-0.073
5.185,-0.072
5.186,-0.070
5.187,-0.072
5.188,-0.073
5.189,-0.075
5.190,-0.074
5.191,-0.075
5.192,-0.075
5.193,-0.075
5.194,-0.073
5.195,-0.075
5.196,-0.075
5.197,-0.078
5.198,-0.081
5.199,-0.081
5.200,-0.080
5.201,-0.081
5.202,-0.081
5.203,-0.081
5.204,-0.081
5.205,-0.081
5.206,-0.079
5.207,-0.081
5.208,-0.082
5.209,-0.084
5.210,-0.084
5.211,-0.084
5.212,-0.084
5.213,-0.084
5.214,-0.086
5.215,-0.084
5.216,-0.081
5.217,-0.078
5.218,-0.078
5.219,-0.081
5.220,-0.079
5.221,-0.088
5.222,-0.088
5.223,-0.088
5.224,-0.088
5.225,-0.088
5.226,-0.089
5.227,-0.088
5.228,-0.081
5.229,-0.075
5.230,-0.076
5.231,-0.078
5.232,-0.086
5.233,-0.088
5.234,-0.088
5.235,-0.088
5.236,-0.088
5.237,-0.088
5.238,-0.084
5.239,-0.084
5.240,-0.083
5.241,-0.081
5.242,-0.080
5.243,-0.078
5.244,-0.078
5.245,-0.078
5.246,-0.076
5.247,-0.078
5.248,-0.079
5.249,-0.084
5.250,-0.086
5.251,-0.088
5.252,-0.080
5.253,-0.078
5.254,-0.082
5.255,-0.081
5.256,-0.078
5.257,-0.075
5.258,-0.075
5.259,-0.075
5.260,-0.075
5.261,-0.075
5.262,-0.075
5.263,-0.072
5.264,-0.072
5.265,-0.063
5.266,-0.061
5.267,-0.056
5.268,-0.056
5.269,-0.053
5.270,-0.043
5.271,-0.038
5.272,-0.032
5.273,-0.034
5.274,-0.032
5.275,-0.034
5.276,-0.034
5.277,-0.034
5.278,-0.031
5.279,-0.031
5.280,-0.032
5.281,-0.028
5.282,-0.029
5.283,-0.031
5.284,-0.028
5.285,-0.028
5.286,-0.026
5.287,-0.028
5.288,-0.028
5.289,-0.028
5.290,-0.025
5.291,-0.019
5.292,-0.008
5.293,0.006
5.294,0.014
5.295,0.028
5.296,0.044
5.297,0.062
5.298,0.087
5.299,0.103
5.300,0.112
5.301,0.119
5.302,0.124
5.303,0.122
5.304,0.125
5.305,0.125
5.306,0.126
5.307,0.125
5.308,0.128
5.309,0.128
5.310,0.128
5.311,0.128
5.312,0.127
5.313,0.128
5.314,0.129
5.315,0.125
5.316,0.116
5.317,0.106
5.318,0.100
5.319,0.100
5.320,0.094
5.321,0.091
5.322,0.087
5.323,0.084
5.324,0.079
5.325,0.075
5.326,0.067
5.327,0.072
5.328,0.069
5.329,0.069
5.330,0.067
5.331,0.066
5.332,0.058
5.333,0.050
5.334,0.048
5.335,0.050
5.336,0.056
5.337,0.062
5.338,0.061
5.339,0.062
5.340,0.053
5.341,0.044
5.342,0.033
5.343,0.019
5.344,0.008
5.345,0.000
5.346,-0.006
5.347,-0.013
5.348,-0.021
5.349,-0.025
5.350,-0.029
5.351,-0.034
5.352,-0.038
5.353,-0.044
5.354,-0.050
5.355,-0.053
5.356,-0.052
5.357,-0.053
5.358,-0.054
5.359,-0.056
5.360,-0.058
5.361,-0.063
5.362,-0.063
5.363,-0.063
5.364,-0.066
5.365,-0.066
5.366,-0.066
5.367,-0.066
5.368,-0.064
5.369,-0.066
5.370,-0.067
5.371,-0.069
5.372,-0.069
5.373,-0.072
5.374,-0.068
5.375,-0.066
5.376,-0.066
5.377,-0.066
5.378,-0.069
5.379,-0.069
5.380,-0.072
5.381,-0.072
5.382,-0.071
5.383,-0.069
5.384,-0.071
5.385,-0.072
5.386,-0.072
5.387,-0.069
5.388,-0.072
5.389,-0.072
5.390,-0.070
5.391,-0.072
5.392,-0.071
5.393,-0.069
5.394,-0.072
5.395,-0.072
5.396,-0.073
5.397,-0.075
5.398,-0.071
5.399,-0.072
5.400,-0.076
5.401,-0.075
5.402,-0.076
5.403,-0.078
5.404,-0.076
5.405,-0.078
5.406,-0.075
5.407,-0.072
5.408,-0.071
5.409,-0.069
5.410,-0.073
5.411,-0.072
5.412,-0.068
5.413,-0.063
5.414,-0.063
5.415,-0.066
5.416,-0.067
5.417,-0.069
5.418,-0.066
5.419,-0.066
5.420,-0.064
5.421,-0.063
5.422,-0.069
5.423,-0.072
5.424,-0.073
5.425,-0.084
5.426,-0.092
5.427,-0.103
5.428,-0.109
5.429,-0.106
5.430,-0.100
5.431,-0.094
5.432,-0.083
5.433,-0.056
5.434,-0.033
5.435,0.003
5.436,0.022
5.437,0.047
5.438,0.066
5.439,0.087
5.440,0.102
5.441,0.119
5.442,0.142
5.443,0.172
5.444,0.222
5.445,0.275
5.446,0.339
5.447,0.406
5.448,0.466
5.449,0.519
5.450,0.575
5.451,0.647
5.452,0.705
5.453,0.753
5.454,0.778
5.455,0.744
5.456,0.733
5.457,0.737
5.458,0.804
5.459,0.875
5.460,0.897
5.461,0.912
5.462,0.824
5.463,0.734
5.464,0.581
5.465,0.425
5.466,0.317
5.467,0.212
5.468,0.166
5.469,0.122
5.470,0.089
5.471,0.056
5.472,0.042
5.473,0.031
5.474,0.009
5.475,-0.016
5.476,-0.038
5.477,-0.059
5.478,-0.064
5.479,-0.069
5.480,-0.066
5.481,-0.066
5.482,-0.067
5.483,-0.063
5.484,-0.055
5.485,-0.028
5.486,-0.001
5.487,0.006
5.488,0.012
5.489,0.019
5.490,0.027
5.491,0.025
5.492,0.031
5.493,0.031
5.494,0.022
5.495,0.016
5.496,0.009
5.497,0.006
5.498,0.001
5.499,-0.006
5.500,-0.008
5.501,-0.016
5.502,-0.026
5.503,-0.031
5.504,-0.034
5.505,-0.038
5.506,-0.038
5.507,-0.038
5.508,-0.036
5.509,-0.038
5.510,-0.041
5.511,-0.038
5.512,-0.038
5.513,-0.038
5.514,-0.041
5.515,-0.038
5.516,-0.039
5.517,-0.044
5.518,-0.047
5.519,-0.050
5.520,-0.050
5.521,-0.050
5.522,-0.050
5.523,-0.047
5.524,-0.047
5.525,-0.044
5.526,-0.044
5.527,-0.041
5.528,-0.038
5.529,-0.034
5.530,-0.033
5.531,-0.034
5.532,-0.036
5.533,-0.038
5.534,-0.034
5.535,-0.041
5.536,-0.041
5.537,-0.041
5.538,-0.042
5.539,-0.041
5.540,-0.038
5.541,-0.034
5.542,-0.031
5.543,-0.031
5.544,-0.031
5.545,-0.031
5.546,-0.028
5.547,-0.028
5.548,-0.024
5.549,-0.019
5.550,-0.020
5.551,-0.025
5.552,-0.026
5.553,-0.028
5.554,-0.027
5.555,-0.022
5.556,-0.023
5.557,-0.025
5.558,-0.028
5.559,-0.025
5.560,-0.021
5.561,-0.019
5.562,-0.022
5.563,-0.022
5.564,-0.022
5.565,-0.022
5.566,-0.023
5.567,-0.025
5.568,-0.025
5.569,-0.025
5.570,-0.024
5.571,-0.019
5.572,-0.019
5.573,-0.019
5.574,-0.018
5.575,-0.016
5.576,-0.014
5.577,-0.016
5.578,-0.020
5.579,-0.019
5.580,-0.014
5.581,-0.013
5.582,-0.017
5.583,-0.016
5.584,-0.018
5.585,-0.016
5.586,-0.013
5.587,-0.013
5.588,-0.008
5.589,-0.006
5.590,-0.005
5.591,-0.003
5.592,-0.003
5.593,-0.003
5.594,-0.003
5.595,-0.003
5.596,-0.003
5.597,-0.006
5.598,-0.008
5.599,-0.009
5.600,-0.008
5.601,-0.006
5.602,-0.002
5.603,-0.003
5.604,-0.003
5.605,-0.006
5.606,-0.006
5.607,-0.006
5.608,-0.002
5.609,0.000
5.610,0.002
5.611,0.000
5.612,-0.001
5.613,-0.003
5.614,-0.003
5.615,0.000
5.616,-0.003
5.617,0.000
5.618,-0.004
5.619,-0.006
5.620,-0.003
5.621,-0.003
5.622,-0.002
5.623,0.000
5.624,0.003
5.625,0.006
5.626,0.006
5.627,0.006
5.628,0.006
5.629,0.006
5.630,0.007
5.631,0.012
5.632,0.009
5.633,0.012
5.634,0.008
5.635,0.009
5.636,0.009
5.637,0.009
5.638,0.009
5.639,0.012
5.640,0.016
5.641,0.012
5.642,0.012
5.643,0.012
5.644,0.016
5.645,0.019
5.646,0.021
5.647,0.019
5.648,0.016
5.649,0.012
5.650,0.016
5.651,0.016
5.652,0.020
5.653,0.022
5.654,0.026
5.655,0.028
5.656,0.024
5.657,0.022
5.658,0.025
5.659,0.025
5.660,0.024
5.661,0.025
5.662,0.026
5.663,0.028
5.664,0.028
5.665,0.025
5.666,0.028
5.667,0.025
5.668,0.028
5.669,0.034
5.670,0.036
5.671,0.037
5.672,0.034
5.673,0.037
5.674,0.041
5.675,0.041
5.676,0.039
5.677,0.041
5.678,0.042
5.679,0.041
5.680,0.042
5.681,0.041
5.682,0.045
5.683,0.047
5.684,0.047
5.685,0.047
5.686,0.050
5.687,0.050
5.688,0.049
5.689,0.047
5.690,0.051
5.691,0.053
5.692,0.053
5.693,0.050
5.694,0.050
5.695,0.050
5.696,0.051
5.697,0.053
5.698,0.053
5.699,0.053
5.700,0.052
5.701,0.050
5.702,0.052
5.703,0.050
5.704,0.051
5.705,0.050
5.706,0.051
5.707,0.053
5.708,0.053
5.709,0.056
5.710,0.059
5.711,0.062
5.712,0.062
5.713,0.062
5.714,0.062
5.715,0.062
5.716,0.062
5.717,0.062
5.718,0.061
5.719,0.059
5.720,0.061
5.721,0.059
5.722,0.062
5.723,0.062
5.724,0.064
5.725,0.066
5.726,0.066
5.727,0.069
5.728,0.064
5.729,0.066
5.730,0.066
5.731,0.066
5.732,0.066
5.733,0.066
5.734,0.073
5.735,0.078
5.736,0.078
5.737,0.078
5.738,0.078
5.739,0.078
5.740,0.075
5.741,0.075
5.742,0.076
5.743,0.078
5.744,0.074
5.745,0.075
5.746,0.074
5.747,0.072
5.748,0.078
5.749,0.081
5.750,0.080
5.751,0.081
5.752,0.078
5.753,0.078
5.754,0.077
5.755,0.078
5.756,0.078
5.757,0.078
5.758,0.082
5.759,0.087
5.760,0.087
5.761,0.087
5.762,0.087
5.763,0.091
5.764,0.092
5.765,0.091
5.766,0.091
5.767,0.091
5.768,0.092
5.769,0.097
5.770,0.098
5.771,0.100
5.772,0.102
5.773,0.100
5.774,0.103
5.775,0.106
5.776,0.106
5.777,0.106
5.778,0.106
5.779,0.106
5.780,0.106
5.781,0.106
5.782,0.111
5.783,0.112
5.784,0.116
5.785,0.116
5.786,0.119
5.787,0.122
5.788,0.125
5.789,0.128
5.790,0.130
5.791,0.128
5.792,0.129
5.793,0.134
5.794,0.133
5.795,0.131
5.796,0.134
5.797,0.137
5.798,0.139
5.799,0.141
5.800,0.141
5.801,0.141
5.802,0.139
5.803,0.137
5.804,0.141
5.805,0.141
5.806,0.144
5.807,0.141
5.808,0.145
5.809,0.147
5.810,0.147
5.811,0.141
5.812,0.141
5.813,0.141
5.814,0.141
5.815,0.137
5.816,0.134
5.817,0.134
5.818,0.133
5.819,0.131
5.820,0.129
5.821,0.128
5.822,0.127
5.823,0.122
5.824,0.119
5.825,0.119
5.826,0.122
5.827,0.122
5.828,0.116
5.829,0.116
5.830,0.112
5.831,0.109
5.832,0.108
5.833,0.103
5.834,0.097
5.835,0.091
5.836,0.092
5.837,0.091
5.838,0.087
5.839,0.081
5.840,0.079
5.841,0.081
5.842,0.078
5.843,0.075
5.844,0.075
5.845,0.072
5.846,0.072
5.847,0.072
5.848,0.071
5.849,0.066
5.850,0.062
5.851,0.056
5.852,0.053
5.853,0.050
5.854,0.050
5.855,0.044
5.856,0.045
5.857,0.044
5.858,0.044
5.859,0.041
5.860,0.037
5.861,0.034
5.862,0.034
5.863,0.031
5.864,0.029
5.865,0.028
5.866,0.028
5.867,0.025
5.868,0.023
5.869,0.025
5.870,0.021
5.871,0.016
5.872,0.012
5.873,0.012
5.874,0.016
5.875,0.016
5.876,0.012
5.877,0.012
5.878,0.011
5.879,0.009
5.880,0.005
5.881,0.003
5.882,0.003
5.883,0.003
5.884,0.001
5.885,0.003
5.886,-0.004
5.887,-0.006
5.888,-0.006
5.889,-0.006
5.890,-0.009
5.891,-0.009
5.892,-0.011
5.893,-0.013
5.894,-0.016
5.895,-0.016
5.896,-0.018
5.897,-0.016
5.898,-0.019
5.899,-0.016
5.900,-0.017
5.901,-0.019
5.902,-0.019
5.903,-0.022
5.904,-0.023
5.905,-0.028
5.906,-0.028
5.907,-0.028
5.908,-0.030
5.909,-0.028
5.910,-0.029
5.911,-0.028
5.912,-0.025
5.913,-0.025
5.914,-0.022
5.915,-0.019
5.916,-0.019
5.917,-0.019
5.918,-0.019
5.919,-0.019
5.920,-0.019
5.921,-0.019
5.922,-0.021
5.923,-0.019
5.924,-0.020
5.925,-0.019
5.926,-0.018
5.927,-0.019
5.928,-0.019
5.929,-0.019
5.930,-0.019
5.931,-0.019
5.932,-0.019
5.933,-0.016
5.934,-0.016
5.935,-0.019
5.936,-0.022
5.937,-0.019
5.938,-0.021
5.939,-0.019
5.940,-0.019
5.941,-0.016
5.942,-0.019
5.943,-0.019
5.944,-0.017
5.945,-0.019
5.946,-0.018
5.947,-0.019
5.948,-0.020
5.949,-0.022
5.950,-0.022
5.951,-0.025
5.952,-0.025
5.953,-0.028
5.954,-0.030
5.955,-0.028
5.956,-0.029
5.957,-0.031
5.958,-0.030
5.959,-0.028
5.960,-0.027
5.961,-0.028
5.962,-0.029
5.963,-0.031
5.964,-0.030
5.965,-0.028
5.966,-0.029
5.967,-0.031
5.968,-0.027
5.969,-0.031
5.970,-0.032
5.971,-0.034
5.972,-0.032
5.973,-0.034
5.974,-0.034
5.975,-0.034
5.976,-0.036
5.977,-0.031
5.978,-0.033
5.979,-0.028
5.980,-0.030
5.981,-0.031
5.982,-0.032
5.983,-0.031
5.984,-0.027
5.985,-0.028
5.986,-0.027
5.987,-0.028
5.988,-0.025
5.989,-0.028
5.990,-0.028
5.991,-0.028
5.992,-0.028
5.993,-0.028
5.994,-0.029
5.995,-0.031
5.996,-0.030
5.997,-0.031
5.998,-0.029
5.999,-0.031
6.000,-0.030
6.001,-0.031
6.002,-0.031
6.003,-0.031
6.004,-0.032
6.005,-0.034
6.006,-0.036
6.007,-0.038
6.008,-0.038
6.009,-0.038
6.010,-0.038
6.011,-0.038
6.012,-0.038
6.013,-0.038
6.014,-0.039
6.015,-0.041
6.016,-0.041
6.017,-0.041
6.018,-0.038
6.019,-0.041
6.020,-0.044
6.021,-0.050
6.022,-0.048
6.023,-0.050
6.024,-0.049
6.025,-0.050
6.026,-0.049
6.027,-0.050
6.028,-0.053
6.029,-0.053
6.030,-0.056
6.031,-0.053
6.032,-0.052
6.033,-0.050
6.034,-0.054
6.035,-0.056
6.036,-0.056
6.037,-0.056
6.038,-0.052
6.039,-0.050
6.040,-0.049
6.041,-0.047
6.042,-0.050
6.043,-0.050
6.044,-0.051
6.045,-0.053
6.046,-0.052
6.047,-0.050
6.048,-0.051
6.049,-0.050
6.050,-0.053
6.051,-0.059
6.052,-0.058
6.053,-0.063
6.054,-0.063
6.055,-0.063
6.056,-0.058
6.057,-0.053
6.058,-0.052
6.059,-0.050
6.060,-0.050
6.061,-0.050
6.062,-0.050
6.063,-0.050
6.064,-0.054
6.065,-0.053
6.066,-0.052
6.067,-0.053
6.068,-0.054
6.069,-0.056
6.070,-0.056
6.071,-0.056
6.072,-0.058
6.073,-0.059
6.074,-0.061
6.075,-0.063
6.076,-0.058
6.077,-0.056
6.078,-0.056
6.079,-0.056
6.080,-0.056
6.081,-0.056
6.082,-0.055
6.083,-0.056
6.084,-0.058
6.085,-0.059
6.086,-0.058
6.087,-0.056
6.088,-0.056
6.089,-0.056
6.090,-0.059
6.091,-0.059
6.092,-0.058
6.093,-0.059
6.094,-0.058
6.095,-0.056
6.096,-0.052
6.097,-0.053
6.098,-0.054
6.099,-0.056
6.100,-0.058
6.101,-0.059
6.102,-0.058
6.103,-0.056
6.104,-0.056
6.105,-0.056
6.106,-0.061
6.107,-0.063
6.108,-0.058
6.109,-0.056
6.110,-0.055
6.111,-0.053
6.112,-0.053
6.113,-0.053
6.114,-0.056
6.115,-0.059
6.116,-0.059
6.117,-0.059
6.118,-0.064
6.119,-0.063
6.120,-0.063
6.121,-0.066
6.122,-0.066
6.123,-0.066
6.124,-0.066
6.125,-0.066
6.126,-0.064
6.127,-0.066
6.128,-0.064
6.129,-0.066
6.130,-0.066
6.131,-0.066
6.132,-0.066
6.133,-0.066
6.134,-0.066
6.135,-0.066
6.136,-0.066
6.137,-0.066
6.138,-0.061
6.139,-0.056
6.140,-0.056
6.141,-0.056
6.142,-0.058
6.143,-0.056
6.144,-0.058
6.145,-0.056
6.146,-0.056
6.147,-0.056
6.148,-0.056
6.149,-0.059
6.150,-0.059
6.151,-0.063
6.152,-0.063
6.153,-0.063
6.154,-0.061
6.155,-0.063
6.156,-0.063
6.157,-0.066
6.158,-0.064
6.159,-0.066
6.160,-0.063
6.161,-0.063
6.162,-0.064
6.163,-0.066
6.164,-0.069
6.165,-0.069
6.166,-0.069
6.167,-0.069
6.168,-0.068
6.169,-0.066
6.170,-0.069
6.171,-0.069
6.172,-0.066
6.173,-0.063
6.174,-0.061
6.175,-0.056
6.176,-0.059
6.177,-0.059
6.178,-0.061
6.179,-0.059
6.180,-0.056
6.181,-0.056
6.182,-0.056
6.183,-0.059
6.184,-0.061
6.185,-0.063
6.186,-0.064
6.187,-0.066
6.188,-0.066
6.189,-0.066
6.190,-0.064
6.191,-0.066
6.192,-0.069
6.193,-0.072
6.194,-0.075
6.195,-0.075
6.196,-0.072
6.197,-0.072
6.198,-0.073
6.199,-0.072
6.200,-0.072
6.201,-0.069
6.202,-0.071
6.203,-0.072
6.204,-0.071
6.205,-0.072
6.206,-0.070
6.207,-0.072
6.208,-0.070
6.209,-0.072
6.210,-0.071
6.211,-0.072
6.212,-0.068
6.213,-0.066
6.214,-0.066
6.215,-0.063
6.216,-0.063
6.217,-0.063
6.218,-0.064
6.219,-0.066
6.220,-0.069
6.221,-0.072
6.222,-0.064
6.223,-0.066
6.224,-0.070
6.225,-0.069
6.226,-0.064
6.227,-0.066
6.228,-0.066
6.229,-0.066
6.230,-0.069
6.231,-0.066
6.232,-0.066
6.233,-0.066
6.234,-0.069
6.235,-0.066
6.236,-0.070
6.237,-0.069
6.238,-0.069
6.239,-0.069
6.240,-0.068
6.241,-0.066
6.242,-0.063
6.243,-0.066
6.244,-0.067
6.245,-0.069
6.246,-0.068
6.247,-0.069
6.248,-0.069
6.249,-0.072
6.250,-0.070
6.251,-0.072
6.252,-0.072
6.253,-0.072
6.254,-0.071
6.255,-0.069
6.256,-0.070
6.257,-0.072
6.258,-0.071
6.259,-0.066
6.260,-0.067
6.261,-0.066
6.262,-0.068
6.263,-0.069
6.264,-0.068
6.265,-0.063
6.266,-0.064
6.267,-0.063
6.268,-0.063
6.269,-0.063
6.270,-0.063
6.271,-0.063
6.272,-0.063
6.273,-0.063
6.274,-0.066
6.275,-0.069
6.276,-0.068
6.277,-0.066
6.278,-0.064
6.279,-0.066
6.280,-0.070
6.281,-0.069
6.282,-0.069
6.283,-0.072
6.284,-0.072
6.285,-0.072
6.286,-0.071
6.287,-0.072
6.288,-0.072
6.289,-0.072
6.290,-0.070
6.291,-0.072
6.292,-0.071
6.293,-0.072
6.294,-0.073
6.295,-0.072
6.296,-0.071
6.297,-0.072
6.298,-0.072
6.299,-0.072
6.300,-0.072
6.301,-0.072
6.302,-0.070
6.303,-0.072
6.304,-0.072
6.305,-0.072
6.306,-0.069
6.307,-0.066
6.308,-0.064
6.309,-0.063
6.310,-0.066
6.311,-0.066
6.312,-0.066
6.313,-0.066
6.314,-0.066
6.315,-0.069
6.316,-0.063
6.317,-0.066
6.318,-0.066
6.319,-0.066
6.320,-0.066
6.321,-0.066
6.322,-0.067
6.323,-0.066
6.324,-0.066
6.325,-0.066
6.326,-0.064
6.327,-0.063
6.328,-0.067
6.329,-0.066
6.330,-0.066
6.331,-0.066
6.332,-0.068
6.333,-0.069
6.334,-0.067
6.335,-0.069
6.336,-0.069
6.337,-0.069
6.338,-0.070
6.339,-0.072
6.340,-0.072
6.341,-0.072
6.342,-0.069
6.343,-0.069
6.344,-0.069
6.345,-0.072
6.346,-0.072
6.347,-0.072
6.348,-0.069
6.349,-0.072
6.350,-0.074
6.351,-0.069
6.352,-0.069
6.353,-0.069
6.354,-0.070
6.355,-0.072
6.356,-0.071
6.357,-0.069
6.358,-0.069
6.359,-0.066
6.360,-0.068
6.361,-0.059
6.362,-0.058
6.363,-0.053
6.364,-0.051
6.365,-0.047
6.366,-0.039
6.367,-0.038
6.368,-0.028
6.369,-0.025
6.370,-0.020
6.371,-0.019
6.372,-0.019
6.373,-0.019
6.374,-0.017
6.375,-0.019
6.376,-0.022
6.377,-0.019
6.378,-0.016
6.379,-0.013
6.380,-0.013
6.381,-0.016
6.382,-0.013
6.383,-0.013
6.384,-0.013
6.385,-0.013
6.386,-0.016
6.387,-0.016
6.388,-0.011
6.389,-0.003
6.390,0.006
6.391,0.022
6.392,0.037
6.393,0.056
6.394,0.082
6.395,0.100
6.396,0.114
6.397,0.125
6.398,0.131
6.399,0.131
6.400,0.132
6.401,0.131
6.402,0.130
6.403,0.125
6.404,0.127
6.405,0.125
6.406,0.125
6.407,0.125
6.408,0.125
6.409,0.128
6.410,0.131
6.411,0.128
6.412,0.119
6.413,0.109
6.414,0.103
6.415,0.103
6.416,0.100
6.417,0.100
6.418,0.098
6.419,0.097
6.420,0.091
6.421,0.084
6.422,0.074
6.423,0.075
6.424,0.075
6.425,0.078
6.426,0.078
6.427,0.078
6.428,0.076
6.429,0.075
6.430,0.069
6.431,0.066
6.432,0.068
6.433,0.069
6.434,0.069
6.435,0.072
6.436,0.064
6.437,0.056
6.438,0.048
6.439,0.037
6.440,0.028
6.441,0.022
6.442,0.012
6.443,0.003
6.444,-0.006
6.445,-0.013
6.446,-0.016
6.447,-0.019
6.448,-0.021
6.449,-0.025
6.450,-0.031
6.451,-0.034
6.452,-0.038
6.453,-0.044
6.454,-0.045
6.455,-0.047
6.456,-0.046
6.457,-0.047
