'Elapsed time','II'
9.59,-0.075
9.591,-0.075
9.592,-0.074
9.593,-0.072
9.594,-0.072
9.595,-0.072
9.596,-0.073
9.597,-0.075
9.598,-0.075
9.599,-0.075
9.6,-0.076
9.601,-0.078
9.602,-0.079
9.603,-0.081
9.604,-0.081
9.605,-0.081
9.606,-0.081
9.607,-0.081
9.608,-0.08
9.609,-0.078
9.61,-0.078
9.611,-0.078
9.612,-0.078
9.613,-0.078
9.614,-0.078
9.615,-0.078
9.616,-0.078
9.617,-0.078
9.618,-0.079
9.619,-0.081
9.62,-0.081
9.621,-0.081
9.622,-0.08
9.623,-0.078
9.624,-0.078
9.625,-0.078
9.626,-0.077
9.627,-0.075
9.628,-0.076
9.629,-0.078
9.63,-0.079
9.631,-0.081
9.632,-0.08
9.633,-0.078
9.634,-0.078
9.635,-0.078
9.636,-0.079
9.637,-0.081
9.638,-0.081
9.639,-0.081
9.64,-0.081
9.641,-0.081
9.642,-0.082
9.643,-0.084
9.644,-0.084
9.645,-0.084
9.646,-0.084
9.647,-0.084
9.648,-0.084
9.649,-0.084
9.65,-0.084
9.651,-0.084
9.652,-0.084
9.653,-0.084
9.654,-0.086
9.655,-0.088
9.656,-0.088
9.657,-0.088
9.658,-0.088
9.659,-0.088
9.66,-0.088
9.661,-0.088
9.662,-0.088
9.663,-0.088
9.664,-0.088
9.665,-0.088
9.666,-0.088
9.667,-0.088
9.668,-0.088
9.669,-0.088
9.67,-0.088
9.671,-0.088
9.672,-0.086
9.673,-0.084
9.674,-0.081
9.675,-0.078
9.676,-0.075
9.677,-0.072
9.678,-0.071
9.679,-0.069
9.68,-0.064
9.681,-0.059
9.682,-0.055
9.683,-0.05
9.684,-0.047
9.685,-0.044
9.686,-0.034
9.687,-0.025
9.688,-0.019
9.689,-0.013
9.69,-0.011
9.691,-0.009
9.692,-0.002
9.693,0.006
9.694,0.009
9.695,0.013
9.696,0.014
9.697,0.016
9.698,0.017
9.699,0.019
9.7,0.014
9.701,0.009
9.702,0.011
9.703,0.013
9.704,0.016
9.705,0.019
9.706,0.023
9.707,0.028
9.708,0.039
9.709,0.05
9.71,0.056
9.711,0.062
9.712,0.064
9.713,0.066
9.714,0.072
9.715,0.078
9.716,0.081
9.717,0.084
9.718,0.086
9.719,0.088
9.72,0.094
9.721,0.1
9.722,0.103
9.723,0.106
9.724,0.106
9.725,0.106
9.726,0.105
9.727,0.103
9.728,0.104
9.729,0.106
9.73,0.108
9.731,0.109
9.732,0.108
9.733,0.106
9.734,0.097
9.735,0.088
9.736,0.078
9.737,0.069
9.738,0.066
9.739,0.062
9.74,0.058
9.741,0.053
9.742,0.05
9.743,0.047
9.744,0.046
9.745,0.044
9.746,0.038
9.747,0.031
9.748,0.03
9.749,0.028
9.75,0.024
9.751,0.019
9.752,0.014
9.753,0.009
9.754,0.003
9.755,-0.003
9.756,-0.014
9.757,-0.025
9.758,-0.032
9.759,-0.041
9.76,-0.047
9.761,-0.053
9.762,-0.059
9.763,-0.066
9.764,-0.066
9.765,-0.066
9.766,-0.066
9.767,-0.066
9.768,-0.067
9.769,-0.069
9.77,-0.07
9.771,-0.072
9.772,-0.072
9.773,-0.072
9.774,-0.073
9.775,-0.075
9.776,-0.079
9.777,-0.084
9.778,-0.089
9.779,-0.094
9.78,-0.097
9.781,-0.1
9.782,-0.097
9.783,-0.094
9.784,-0.095
9.785,-0.097
9.786,-0.098
9.787,-0.1
9.788,-0.1
9.789,-0.1
9.79,-0.101
9.791,-0.103
9.792,-0.103
9.793,-0.103
9.794,-0.106
9.795,-0.109
9.796,-0.111
9.797,-0.113
9.798,-0.116
9.799,-0.119
9.8,-0.12
9.801,-0.122
9.802,-0.123
9.803,-0.125
9.804,-0.125
9.805,-0.125
9.806,-0.125
9.807,-0.125
9.808,-0.122
9.809,-0.119
9.81,-0.12
9.811,-0.122
9.812,-0.123
9.813,-0.125
9.814,-0.122
9.815,-0.119
9.816,-0.12
9.817,-0.122
9.818,-0.122
9.819,-0.122
9.82,-0.123
9.821,-0.125
9.822,-0.125
9.823,-0.125
9.824,-0.125
9.825,-0.125
9.826,-0.125
9.827,-0.125
9.828,-0.125
9.829,-0.125
9.83,-0.126
9.831,-0.128
9.832,-0.131
9.833,-0.134
9.834,-0.144
9.835,-0.153
9.836,-0.159
9.837,-0.166
9.838,-0.176
9.839,-0.188
9.84,-0.194
9.841,-0.2
9.842,-0.188
9.843,-0.175
9.844,-0.152
9.845,-0.128
9.846,-0.097
9.847,-0.066
9.848,-0.036
9.849,-0.006
9.85,0.019
9.851,0.044
9.852,0.088
9.853,0.131
9.854,0.201
9.855,0.272
9.856,0.354
9.857,0.437
9.858,0.525
9.859,0.613
9.86,0.706
9.861,0.8
9.862,0.873
9.863,0.947
9.864,1.022
9.865,1.097
9.866,1.167
9.867,1.238
9.868,1.279
9.869,1.322
9.87,1.316
9.871,1.309
9.872,1.253
9.873,1.197
9.874,1.122
9.875,1.047
9.876,0.953
9.877,0.859
9.878,0.767
9.879,0.675
9.88,0.594
9.881,0.512
9.882,0.467
9.883,0.422
9.884,0.397
9.885,0.372
9.886,0.359
9.887,0.347
9.888,0.319
9.889,0.291
9.89,0.269
9.891,0.247
9.892,0.234
9.893,0.222
9.894,0.203
9.895,0.184
9.896,0.174
9.897,0.163
9.898,0.152
9.899,0.141
9.9,0.134
9.901,0.128
9.902,0.119
9.903,0.109
9.904,0.096
9.905,0.081
9.906,0.072
9.907,0.062
9.908,0.05
9.909,0.038
9.91,0.031
9.911,0.025
9.912,0.019
9.913,0.013
9.914,0.009
9.915,0.006
9.916,-0.001
9.917,-0.009
9.918,-0.013
9.919,-0.016
9.92,-0.019
9.921,-0.022
9.922,-0.025
9.923,-0.028
9.924,-0.029
9.925,-0.031
9.926,-0.031
9.927,-0.031
9.928,-0.032
9.929,-0.034
9.93,-0.036
9.931,-0.038
9.932,-0.041
9.933,-0.044
9.934,-0.045
9.935,-0.047
9.936,-0.047
9.937,-0.047
9.938,-0.046
9.939,-0.044
9.94,-0.045
9.941,-0.047
9.942,-0.048
9.943,-0.05
9.944,-0.051
9.945,-0.053
9.946,-0.053
9.947,-0.053
9.948,-0.052
9.949,-0.05
9.95,-0.05
9.951,-0.05
9.952,-0.05
9.953,-0.05
9.954,-0.05
9.955,-0.05
9.956,-0.05
9.957,-0.05
9.958,-0.05
9.959,-0.05
9.96,-0.05
9.961,-0.05
9.962,-0.047
9.963,-0.044
9.964,-0.042
9.965,-0.041
9.966,-0.042
9.967,-0.044
9.968,-0.045
9.969,-0.047
9.97,-0.047
9.971,-0.047
9.972,-0.042
9.973,-0.038
9.974,-0.036
9.975,-0.034
9.976,-0.033
9.977,-0.031
9.978,-0.031
9.979,-0.031
9.98,-0.031
9.981,-0.031
9.982,-0.03
9.983,-0.028
9.984,-0.028
9.985,-0.028
9.986,-0.027
9.987,-0.025
9.988,-0.025
9.989,-0.025
9.99,-0.025
9.991,-0.025
9.992,-0.025
9.993,-0.025
9.994,-0.024
9.995,-0.022
9.996,-0.021
9.997,-0.019
9.998,-0.016
9.999,-0.013
